time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
193.655, 0.937734, -2031.22, 0.982857, -2031.37, 0.986347, -2031.62, -0.00609191, -0.00609198, -0.00609196, 0.00133168, 0.962233, 0.0415407, -0.734557, 0.0360661
193.705, 0.937487, -2037.79, 0.982598, -2037.94, 0.986086, -2038.19, -0.00608126, -0.00608145, -0.00608142, 0.00133168, 0.962233, 0.0415398, -0.734167, 0.0360171
193.756, 0.937241, -2044.35, 0.982341, -2044.5, 0.985828, -2044.75, -0.00607159, -0.00607168, -0.00607173, 0.00133168, 0.962233, 0.0415385, -0.733781, 0.0359675
193.806, 0.936997, -2050.9, 0.982085, -2051.05, 0.985571, -2051.3, -0.00606159, -0.0060616, -0.00606166, 0.00133168, 0.962233, 0.0415379, -0.733397, 0.0359174
193.856, 0.936756, -2057.44, 0.981831, -2057.58, 0.985317, -2057.84, -0.00604561, -0.00604565, -0.00604563, 0.00133168, 0.962233, 0.0415374, -0.733016, 0.0358668
193.907, 0.936515, -2063.96, 0.981579, -2064.11, 0.985063, -2064.36, -0.00603224, -0.00603228, -0.0060323, 0.00133168, 0.962233, 0.0415365, -0.732637, 0.0358157
193.957, 0.936277, -2070.47, 0.98133, -2070.62, 0.984813, -2070.87, -0.00602147, -0.00602155, -0.00602154, 0.00133168, 0.962233, 0.0415357, -0.732262, 0.0357642
194, 0.936074, -2076.06, 0.981116, -2076.21, 0.984598, -2076.46, -0.00601194, -0.006012, -0.00601204, 0.00133168, 0.962233, 0.041535, -0.731942, 0.0357195
194, 0.936074, -2076.06, 0.981116, -2076.21, 0.984598, -2076.46, -0.00601194, -0.006012, -0.00601204, 0.00133168, 0.962233, 0.0415358, -0.731942, 0.0357193
194.051, 0.935839, -2082.55, 0.98087, -2082.7, 0.984351, -2082.95, -0.0060014, -0.00600141, -0.00600147, 0.00133168, 0.962233, 0.0415343, -0.731573, 0.0356671
194.101, 0.935606, -2089.03, 0.980626, -2089.18, 0.984105, -2089.43, -0.00599099, -0.00599104, -0.00599107, 0.00133168, 0.962233, 0.0415335, -0.731206, 0.0356143
194.151, 0.935375, -2095.49, 0.980384, -2095.64, 0.983863, -2095.89, -0.00598088, -0.00598092, -0.00598089, 0.00133168, 0.962233, 0.0415329, -0.730844, 0.0355612
194.202, 0.935147, -2101.95, 0.980144, -2102.1, 0.983622, -2102.35, -0.00597076, -0.00597084, -0.00597085, 0.00133168, 0.962233, 0.0415324, -0.730485, 0.0355077
194.252, 0.93492, -2108.4, 0.979907, -2108.54, 0.983383, -2108.8, -0.00596073, -0.0059608, -0.00596084, 0.00133168, 0.962233, 0.0415315, -0.730129, 0.0354539
194.302, 0.934696, -2114.83, 0.979671, -2114.98, 0.983147, -2115.23, -0.005951, -0.00595109, -0.00595107, 0.00133168, 0.962233, 0.0415305, -0.729776, 0.0353998
194.353, 0.934474, -2121.25, 0.979438, -2121.4, 0.982913, -2121.66, -0.00594181, -0.00594194, -0.00594192, 0.00133168, 0.962233, 0.04153, -0.729427, 0.0353454
194.403, 0.934254, -2127.67, 0.979208, -2127.82, 0.982682, -2128.07, -0.00593566, -0.00593571, -0.00593573, 0.00133168, 0.962233, 0.0415292, -0.729082, 0.0352907
194.453, 0.934037, -2134.07, 0.97898, -2134.22, 0.982452, -2134.47, -0.00592996, -0.00593002, -0.00593003, 0.00133168, 0.962233, 0.0415282, -0.728741, 0.0352358
194.504, 0.933821, -2140.47, 0.978754, -2140.62, 0.982226, -2140.87, -0.00591982, -0.00591987, -0.0059199, 0.00133168, 0.962233, 0.0415278, -0.728403, 0.0351807
194.554, 0.933609, -2146.85, 0.978531, -2147, 0.982002, -2147.25, -0.00590973, -0.00590979, -0.00590979, 0.00133168, 0.962233, 0.0415271, -0.728068, 0.0351253
194.605, 0.933399, -2153.23, 0.978311, -2153.38, 0.98178, -2153.63, -0.0058977, -0.00589775, -0.00589776, 0.00133168, 0.962233, 0.0415264, -0.727739, 0.0350697
194.655, 0.933191, -2159.59, 0.978093, -2159.74, 0.981561, -2159.99, -0.00588948, -0.00588954, -0.00588955, 0.00133168, 0.962233, 0.0415256, -0.727413, 0.035014
194.705, 0.932985, -2165.95, 0.977877, -2166.1, 0.981345, -2166.35, -0.00587976, -0.00587983, -0.00587984, 0.00133168, 0.962233, 0.0415249, -0.72709, 0.0349582
194.756, 0.932782, -2172.3, 0.977664, -2172.45, 0.981131, -2172.7, -0.00587934, -0.0058794, -0.00587941, 0.00133168, 0.962233, 0.0415243, -0.726772, 0.0349022
194.806, 0.932582, -2178.64, 0.977454, -2178.79, 0.98092, -2179.04, -0.00586924, -0.00586927, -0.00586929, 0.00133168, 0.962233, 0.0415239, -0.726457, 0.0348461
194.856, 0.932384, -2184.97, 0.977247, -2185.12, 0.980712, -2185.37, -0.00585654, -0.00585662, -0.00585661, 0.00133168, 0.962233, 0.041523, -0.726148, 0.0347899
194.907, 0.932189, -2191.29, 0.977042, -2191.44, 0.980506, -2191.7, -0.00584909, -0.00584915, -0.00584914, 0.00133168, 0.962233, 0.0415221, -0.725842, 0.0347337
194.957, 0.931996, -2197.61, 0.97684, -2197.76, 0.980303, -2198.01, -0.00584899, -0.00584907, -0.00584911, 0.00133168, 0.962233, 0.041522, -0.725539, 0.0346774
195, 0.931832, -2203.03, 0.976668, -2203.18, 0.98013, -2203.44, -0.00583829, -0.00583832, -0.00583831, 0.00133168, 0.962233, 0.0415209, -0.725283, 0.0346289
195, 0.931832, -2203.03, 0.976668, -2203.18, 0.98013, -2203.44, -0.00583829, -0.00583832, -0.00583831, 0.00133168, 0.962233, 0.0415218, -0.725284, 0.0346287
195.051, 0.931645, -2209.33, 0.976471, -2209.49, 0.979933, -2209.74, -0.00582878, -0.00582886, -0.00582883, 0.00133168, 0.962233, 0.0415207, -0.724989, 0.0345725
195.101, 0.931459, -2215.63, 0.976277, -2215.78, 0.979737, -2216.03, -0.0058287, -0.0058288, -0.0058288, 0.00133168, 0.962233, 0.0415198, -0.724699, 0.0345162
195.151, 0.931277, -2221.91, 0.976085, -2222.07, 0.979545, -2222.32, -0.00581836, -0.00581846, -0.00581839, 0.00133168, 0.962233, 0.0415194, -0.724413, 0.0344598
195.202, 0.931097, -2228.19, 0.975897, -2228.34, 0.979355, -2228.6, -0.00580852, -0.00580858, -0.00580859, 0.00133168, 0.962233, 0.0415189, -0.724132, 0.0344035
195.252, 0.930919, -2234.47, 0.97571, -2234.62, 0.979168, -2234.87, -0.00580844, -0.00580851, -0.00580851, 0.00133168, 0.962233, 0.0415182, -0.723853, 0.0343472
195.302, 0.930744, -2240.73, 0.975527, -2240.88, 0.978984, -2241.13, -0.00579836, -0.00579839, -0.00579839, 0.00133168, 0.962233, 0.0415177, -0.72358, 0.034291
195.353, 0.930572, -2246.99, 0.975347, -2247.14, 0.978803, -2247.39, -0.00579002, -0.00579007, -0.00579013, 0.00133168, 0.962233, 0.041517, -0.723311, 0.0342349
195.403, 0.930403, -2253.24, 0.975169, -2253.39, 0.978625, -2253.65, -0.00578825, -0.00578827, -0.00578827, 0.00133168, 0.962233, 0.0415165, -0.723046, 0.0341788
195.454, 0.930236, -2259.49, 0.974994, -2259.64, 0.978449, -2259.89, -0.00577811, -0.00577821, -0.00577814, 0.00133168, 0.962233, 0.0415159, -0.722785, 0.0341229
195.504, 0.930072, -2265.73, 0.974822, -2265.88, 0.978276, -2266.13, -0.0057781, -0.00577815, -0.00577815, 0.00133168, 0.962233, 0.0415155, -0.722528, 0.0340671
195.554, 0.92991, -2271.97, 0.974653, -2272.12, 0.978106, -2272.37, -0.00576793, -0.00576797, -0.00576804, 0.00133168, 0.962233, 0.0415146, -0.722276, 0.0340114
195.605, 0.929752, -2278.19, 0.974486, -2278.35, 0.977939, -2278.6, -0.00576801, -0.00576795, -0.00576808, 0.00133168, 0.962233, 0.041514, -0.722028, 0.0339559
195.655, 0.929596, -2284.42, 0.974323, -2284.57, 0.977774, -2284.82, -0.0057578, -0.00575794, -0.00575802, 0.00133168, 0.962233, 0.041514, -0.721784, 0.0339005
195.705, 0.929443, -2290.64, 0.974162, -2290.79, 0.977613, -2291.04, -0.00575791, -0.00575797, -0.00575795, 0.00133168, 0.962233, 0.0415134, -0.721545, 0.0338454
195.756, 0.929292, -2296.85, 0.974004, -2297, 0.977454, -2297.25, -0.00574781, -0.00574778, -0.00574789, 0.00133168, 0.962233, 0.0415129, -0.721309, 0.0337904
195.806, 0.929144, -2303.06, 0.973848, -2303.21, 0.977298, -2303.46, -0.00574769, -0.00574779, -0.00574774, 0.00133168, 0.962233, 0.0415128, -0.721077, 0.0337356
195.856, 0.928998, -2309.26, 0.973696, -2309.42, 0.977145, -2309.67, -0.00574087, -0.00574086, -0.00574079, 0.00133168, 0.962233, 0.041512, -0.72085, 0.0336811
195.907, 0.928855, -2315.46, 0.973546, -2315.61, 0.976994, -2315.86, -0.00573764, -0.00573761, -0.00573758, 0.00133168, 0.962233, 0.0415114, -0.720627, 0.0336268
195.957, 0.928715, -2321.66, 0.973399, -2321.81, 0.976847, -2322.06, -0.00573751, -0.00573764, -0.0057377, 0.00133168, 0.962233, 0.0415111, -0.720408, 0.0335727
196, 0.928597, -2326.98, 0.973275, -2327.13, 0.976722, -2327.39, -0.00572742, -0.00572759, -0.00572759, 0.00133168, 0.962233, 0.0415106, -0.720223, 0.0335264
196, 0.928596, -2326.98, 0.973275, -2327.13, 0.976722, -2327.39, -0.00572742, -0.00572759, -0.00572759, 0.00133168, 0.962233, 0.0415112, -0.720223, 0.0335262
196.051, 0.928461, -2333.17, 0.973133, -2333.32, 0.97658, -2333.57, -0.00572753, -0.00572753, -0.00572743, 0.00133168, 0.962233, 0.0415101, -0.720012, 0.0334728
196.101, 0.928329, -2339.35, 0.972994, -2339.5, 0.97644, -2339.76, -0.00572739, -0.00572753, -0.00572753, 0.00133168, 0.962233, 0.0415097, -0.719805, 0.0334195
196.151, 0.928198, -2345.53, 0.972857, -2345.68, 0.976302, -2345.94, -0.0057174, -0.00571736, -0.00571731, 0.00133168, 0.962233, 0.0415093, -0.719602, 0.0333666
196.202, 0.928071, -2351.71, 0.972723, -2351.86, 0.976168, -2352.11, -0.00571597, -0.00571592, -0.00571594, 0.00133168, 0.962233, 0.041509, -0.719402, 0.0333138
196.252, 0.927946, -2357.88, 0.972593, -2358.03, 0.976036, -2358.28, -0.00571724, -0.00571741, -0.0057174, 0.00133168, 0.962233, 0.0415086, -0.719208, 0.0332615
196.302, 0.927824, -2364.05, 0.972464, -2364.2, 0.975908, -2364.45, -0.00570724, -0.00570728, -0.00570733, 0.00133168, 0.962233, 0.0415081, -0.719017, 0.0332094
196.353, 0.927704, -2370.21, 0.972338, -2370.37, 0.975781, -2370.62, -0.00570715, -0.00570718, -0.00570718, 0.00133168, 0.962233, 0.0415078, -0.71883, 0.0331577
196.403, 0.927586, -2376.38, 0.972215, -2376.53, 0.975658, -2376.78, -0.00570718, -0.00570729, -0.00570721, 0.00133168, 0.962233, 0.0415073, -0.718648, 0.0331063
196.454, 0.927472, -2382.54, 0.972095, -2382.69, 0.975537, -2382.95, -0.00570726, -0.00570727, -0.00570728, 0.00133168, 0.962233, 0.0415071, -0.718468, 0.0330553
196.504, 0.92736, -2388.7, 0.971978, -2388.85, 0.975419, -2389.1, -0.00569708, -0.00569715, -0.0056971, 0.00133168, 0.962233, 0.0415065, -0.718294, 0.0330046
196.554, 0.92725, -2394.85, 0.971863, -2395.01, 0.975304, -2395.26, -0.00569708, -0.00569706, -0.00569715, 0.00133168, 0.962233, 0.0415063, -0.718123, 0.0329544
196.605, 0.927143, -2401.01, 0.97175, -2401.16, 0.975191, -2401.41, -0.00569665, -0.00569667, -0.0056967, 0.00133168, 0.962233, 0.041506, -0.717956, 0.0329045
196.655, 0.927038, -2407.16, 0.971641, -2407.31, 0.97508, -2407.56, -0.00569709, -0.00569708, -0.00569711, 0.00133168, 0.962233, 0.0415057, -0.717793, 0.032855
196.705, 0.926936, -2413.31, 0.971533, -2413.46, 0.974973, -2413.72, -0.00569701, -0.0056971, -0.00569705, 0.00133168, 0.962233, 0.0415051, -0.717633, 0.0328059
196.756, 0.926836, -2419.46, 0.971429, -2419.61, 0.974868, -2419.86, -0.00568698, -0.00568701, -0.005687, 0.00133168, 0.962233, 0.0415048, -0.717478, 0.0327572
196.806, 0.926739, -2425.6, 0.971327, -2425.75, 0.974765, -2426.01, -0.00568694, -0.00568693, -0.00568696, 0.00133168, 0.962233, 0.0415046, -0.717327, 0.0327089
196.856, 0.926644, -2431.74, 0.971227, -2431.9, 0.974665, -2432.15, -0.0056869, -0.00568696, -0.00568692, 0.00133168, 0.962233, 0.0415043, -0.717179, 0.0326611
196.907, 0.926551, -2437.89, 0.97113, -2438.04, 0.974567, -2438.29, -0.00568694, -0.00568696, -0.00568696, 0.00133168, 0.962233, 0.0415041, -0.717034, 0.0326137
196.957, 0.926461, -2444.03, 0.971036, -2444.18, 0.974473, -2444.43, -0.00568693, -0.00568693, -0.00568697, 0.00133168, 0.962233, 0.0415036, -0.716894, 0.0325668
197, 0.926386, -2449.31, 0.970956, -2449.46, 0.974393, -2449.71, -0.00568692, -0.00568696, -0.00568696, 0.00133168, 0.962233, 0.0415033, -0.716776, 0.0325267
197, 0.926386, -2449.31, 0.970956, -2449.46, 0.974393, -2449.71, -0.00568692, -0.00568696, -0.00568696, 0.00133168, 0.962233, 0.0415043, -0.716776, 0.0325265
197.051, 0.9263, -2455.45, 0.970866, -2455.6, 0.974302, -2455.86, -0.00568691, -0.00568695, -0.00568698, 0.00133168, 0.962233, 0.0415034, -0.716642, 0.0324806
197.101, 0.926216, -2461.59, 0.970779, -2461.75, 0.974215, -2462, -0.00568688, -0.00568693, -0.00568692, 0.00133168, 0.962233, 0.0415028, -0.716513, 0.032435
197.151, 0.926136, -2467.74, 0.970694, -2467.89, 0.97413, -2468.14, -0.00568688, -0.0056869, -0.00568691, 0.00133168, 0.962233, 0.0415025, -0.716387, 0.0323898
197.202, 0.926057, -2473.88, 0.970612, -2474.03, 0.974047, -2474.28, -0.00568682, -0.00568689, -0.0056869, 0.00133168, 0.962233, 0.0415023, -0.716265, 0.032345
197.252, 0.925981, -2480.02, 0.970532, -2480.17, 0.973966, -2480.42, -0.0056869, -0.00568689, -0.0056869, 0.00133168, 0.962233, 0.0415021, -0.716146, 0.0323008
197.303, 0.925907, -2486.16, 0.970454, -2486.31, 0.973888, -2486.56, -0.00568688, -0.00568688, -0.00568692, 0.00133168, 0.962233, 0.041502, -0.71603, 0.0322571
197.353, 0.925835, -2492.29, 0.970379, -2492.44, 0.973813, -2492.7, -0.00567676, -0.0056768, -0.00567676, 0.00133168, 0.962233, 0.0415014, -0.715919, 0.0322138
197.403, 0.925766, -2498.42, 0.970306, -2498.57, 0.97374, -2498.83, -0.00567677, -0.00567679, -0.00567679, 0.00133168, 0.962233, 0.0415013, -0.71581, 0.032171
197.454, 0.925698, -2504.55, 0.970235, -2504.71, 0.973669, -2504.96, -0.00567674, -0.00567678, -0.00567679, 0.00133168, 0.962233, 0.041501, -0.715706, 0.0321288
197.504, 0.925633, -2510.69, 0.970167, -2510.84, 0.9736, -2511.09, -0.00568553, -0.00568554, -0.00568554, 0.00133168, 0.962233, 0.0415008, -0.715604, 0.032087
197.554, 0.925571, -2516.83, 0.970101, -2516.98, 0.973534, -2517.23, -0.00568686, -0.00568688, -0.00568688, 0.00133168, 0.962233, 0.0415007, -0.715507, 0.0320458
197.605, 0.92551, -2522.97, 0.970038, -2523.12, 0.97347, -2523.37, -0.00568686, -0.00568687, -0.00568688, 0.00133168, 0.962233, 0.0415006, -0.715413, 0.032005
197.655, 0.925451, -2529.11, 0.969976, -2529.26, 0.973409, -2529.52, -0.00568687, -0.00568688, -0.00568688, 0.00133168, 0.962233, 0.0415004, -0.715321, 0.0319648
197.705, 0.925395, -2535.25, 0.969918, -2535.41, 0.97335, -2535.66, -0.00568685, -0.00568685, -0.00568686, 0.00133168, 0.962233, 0.0415004, -0.715234, 0.0319251
197.756, 0.925341, -2541.39, 0.969861, -2541.55, 0.973292, -2541.8, -0.00568685, -0.00568688, -0.00568689, 0.00133168, 0.962233, 0.0415001, -0.71515, 0.031886
197.806, 0.925289, -2547.54, 0.969806, -2547.69, 0.973237, -2547.94, -0.00568682, -0.00568682, -0.00568686, 0.00133168, 0.962233, 0.0414995, -0.715069, 0.0318473
197.856, 0.925239, -2553.68, 0.969754, -2553.83, 0.973185, -2554.08, -0.00568684, -0.00568685, -0.00568687, 0.00133168, 0.962233, 0.0414998, -0.714991, 0.0318092
197.907, 0.925191, -2559.82, 0.969704, -2559.97, 0.973135, -2560.22, -0.00568679, -0.00568682, -0.00568685, 0.00133168, 0.962233, 0.0414999, -0.714917, 0.0317717
197.957, 0.925145, -2565.96, 0.969656, -2566.11, 0.973086, -2566.37, -0.00568684, -0.00568687, -0.00568684, 0.00133168, 0.962233, 0.0414996, -0.714846, 0.0317346
198, 0.925108, -2571.24, 0.969616, -2571.4, 0.973047, -2571.65, -0.00568684, -0.00568683, -0.00568688, 0.00133168, 0.962233, 0.041499, -0.714788, 0.0317032
198, 0.925108, -2571.24, 0.969616, -2571.4, 0.973047, -2571.65, -0.00568684, -0.00568683, -0.00568688, 0.00133168, 0.962233, 0.0414999, -0.714788, 0.031703
198.051, 0.925066, -2577.39, 0.969572, -2577.54, 0.973003, -2577.79, -0.00568684, -0.00568683, -0.00568682, 0.00133168, 0.962233, 0.0414993, -0.714723, 0.0316672
198.101, 0.925026, -2583.53, 0.969531, -2583.68, 0.972961, -2583.93, -0.00568689, -0.00568691, -0.00568687, 0.00133168, 0.962233, 0.041499, -0.71466, 0.0316317
198.151, 0.924988, -2589.68, 0.969491, -2589.83, 0.972921, -2590.08, -0.00569695, -0.00569698, -0.005697, 0.00133168, 0.962233, 0.0414992, -0.714602, 0.0315968
198.202, 0.924953, -2595.83, 0.969453, -2595.98, 0.972883, -2596.24, -0.00569691, -0.00569699, -0.00569699, 0.00133168, 0.962233, 0.0414988, -0.714546, 0.0315624
198.252, 0.924919, -2601.98, 0.969418, -2602.14, 0.972847, -2602.39, -0.00569694, -0.00569694, -0.00569693, 0.00133168, 0.962233, 0.0414987, -0.714493, 0.0315286
198.303, 0.924887, -2608.14, 0.969384, -2608.29, 0.972814, -2608.54, -0.00569692, -0.00569695, -0.00569692, 0.00133168, 0.962233, 0.0414986, -0.714443, 0.0314953
198.353, 0.924856, -2614.29, 0.969353, -2614.44, 0.972782, -2614.69, -0.00569692, -0.00569693, -0.00569694, 0.00133168, 0.962233, 0.0414984, -0.714397, 0.0314626
198.403, 0.924828, -2620.44, 0.969323, -2620.59, 0.972752, -2620.85, -0.00569691, -0.00569696, -0.00569698, 0.00133168, 0.962233, 0.0414985, -0.714352, 0.0314304
198.454, 0.924802, -2626.6, 0.969296, -2626.75, 0.972725, -2627.01, -0.00570703, -0.00570706, -0.00570706, 0.00133168, 0.962233, 0.0414982, -0.714312, 0.0313988
198.504, 0.924778, -2632.76, 0.96927, -2632.92, 0.972699, -2633.17, -0.00570705, -0.0057071, -0.0057071, 0.00133168, 0.962233, 0.0414983, -0.714274, 0.0313677
198.554, 0.924755, -2638.93, 0.969247, -2639.08, 0.972676, -2639.33, -0.00570706, -0.00570702, -0.00570701, 0.00133168, 0.962233, 0.041498, -0.714239, 0.0313372
198.605, 0.924734, -2645.09, 0.969224, -2645.24, 0.972653, -2645.5, -0.005707, -0.00570701, -0.00570714, 0.00133168, 0.962233, 0.0414977, -0.714207, 0.0313073
198.655, 0.924716, -2651.26, 0.969205, -2651.41, 0.972634, -2651.66, -0.00570703, -0.00570701, -0.00570707, 0.00133168, 0.962233, 0.0414983, -0.714178, 0.0312779
198.705, 0.924698, -2657.43, 0.969186, -2657.58, 0.972615, -2657.83, -0.00571712, -0.00571713, -0.00571724, 0.00133168, 0.962233, 0.0414978, -0.71415, 0.0312491
198.756, 0.924683, -2663.6, 0.969171, -2663.75, 0.972599, -2664.01, -0.00571728, -0.00571728, -0.00571722, 0.00133168, 0.962233, 0.0414979, -0.714127, 0.0312208
198.806, 0.924669, -2669.78, 0.969156, -2669.93, 0.972584, -2670.18, -0.00571712, -0.00571725, -0.00571712, 0.00133168, 0.962233, 0.0414978, -0.714105, 0.0311931
198.856, 0.924657, -2675.95, 0.969144, -2676.1, 0.972572, -2676.36, -0.00571714, -0.00571712, -0.00571713, 0.00133168, 0.962233, 0.0414979, -0.714087, 0.0311659
198.907, 0.924647, -2682.13, 0.969133, -2682.28, 0.972561, -2682.54, -0.00572723, -0.00572723, -0.00572711, 0.00133168, 0.962233, 0.0414977, -0.714071, 0.0311393
198.957, 0.924639, -2688.32, 0.969124, -2688.47, 0.972552, -2688.72, -0.00572724, -0.00572724, -0.00572724, 0.00133168, 0.962233, 0.0414978, -0.714059, 0.0311133
199, 0.924633, -2693.64, 0.969118, -2693.79, 0.972546, -2694.04, -0.00572724, -0.00572724, -0.00572724, 0.00133168, 0.962233, 0.0414978, -0.714049, 0.0310913
199, 0.924633, -2693.64, 0.969118, -2693.79, 0.972546, -2694.04, -0.00572724, -0.00572724, -0.00572724, 0.00133168, 0.962233, 0.0414985, -0.714049, 0.0310911
199.051, 0.924627, -2699.82, 0.969112, -2699.97, 0.97254, -2700.23, -0.00572724, -0.00572724, -0.00572756, 0.00133168, 0.962233, 0.0414977, -0.71404, 0.0310663
199.101, 0.924623, -2706.01, 0.969108, -2706.17, 0.972536, -2706.42, -0.00573735, -0.00573737, -0.00573735, 0.00133168, 0.962233, 0.0414976, -0.714034, 0.0310418
199.152, 0.924621, -2712.21, 0.969106, -2712.36, 0.972534, -2712.61, -0.00573724, -0.00573736, -0.00573736, 0.00133168, 0.962233, 0.0414978, -0.714031, 0.0310179
199.202, 0.924621, -2718.41, 0.969105, -2718.56, 0.972533, -2718.81, -0.00573736, -0.00573736, -0.00573736, 0.00133168, 0.962233, 0.0414978, -0.71403, 0.0309945
199.252, 0.924621, -2724.6, 0.969106, -2724.75, 0.972534, -2725.01, -0.00573737, -0.00573736, -0.00573736, 0.00133168, 0.962233, 0.0414976, -0.714031, 0.0309717
199.303, 0.924624, -2730.81, 0.969109, -2730.96, 0.972537, -2731.21, -0.0057474, -0.00574748, -0.00574736, 0.00133168, 0.962233, 0.0414977, -0.714035, 0.0309494
199.353, 0.924627, -2737.02, 0.969112, -2737.17, 0.972541, -2737.42, -0.00574748, -0.0057476, -0.00574748, 0.00133168, 0.962233, 0.0414978, -0.714041, 0.0309277
199.403, 0.924633, -2743.22, 0.969118, -2743.38, 0.972547, -2743.63, -0.00574741, -0.00574749, -0.00574742, 0.00133168, 0.962233, 0.0414977, -0.714049, 0.0309065
199.454, 0.92464, -2749.44, 0.969125, -2749.59, 0.972553, -2749.84, -0.00575744, -0.00575759, -0.00575754, 0.00133168, 0.962233, 0.0414978, -0.714059, 0.0308858
199.504, 0.924648, -2755.65, 0.969134, -2755.81, 0.972562, -2756.06, -0.0057576, -0.0057576, -0.00575759, 0.00133168, 0.962233, 0.0414981, -0.714072, 0.0308657
199.554, 0.924658, -2761.87, 0.969144, -2762.02, 0.972572, -2762.28, -0.00575751, -0.00575758, -0.0057576, 0.00133168, 0.962233, 0.0414978, -0.714087, 0.0308461
199.605, 0.924668, -2768.09, 0.969155, -2768.25, 0.972583, -2768.5, -0.00576736, -0.00576736, -0.00576736, 0.00133168, 0.962233, 0.0414978, -0.714104, 0.030827
199.655, 0.924681, -2774.32, 0.969168, -2774.47, 0.972597, -2774.73, -0.00576768, -0.00576764, -0.00576763, 0.00133168, 0.962233, 0.041498, -0.714124, 0.0308085
199.705, 0.924694, -2780.55, 0.969182, -2780.7, 0.972611, -2780.96, -0.0057677, -0.00576771, -0.00576771, 0.00133168, 0.962233, 0.041498, -0.714144, 0.0307905
199.756, 0.924709, -2786.78, 0.969198, -2786.93, 0.972627, -2787.19, -0.00577539, -0.00577539, -0.00577541, 0.00133168, 0.962233, 0.0414979, -0.714167, 0.030773
199.806, 0.924726, -2793.02, 0.969215, -2793.17, 0.972644, -2793.43, -0.0057778, -0.00577775, -0.00577781, 0.00133168, 0.962233, 0.041498, -0.714193, 0.030756
199.856, 0.924742, -2799.26, 0.969233, -2799.41, 0.972662, -2799.67, -0.00577781, -0.00577783, -0.00577781, 0.00133168, 0.962233, 0.0414981, -0.714219, 0.0307396
199.907, 0.924762, -2805.5, 0.969253, -2805.66, 0.972682, -2805.91, -0.00578362, -0.00578367, -0.00578364, 0.00133168, 0.962233, 0.0414981, -0.71425, 0.0307237
199.957, 0.924782, -2811.75, 0.969274, -2811.91, 0.972703, -2812.16, -0.00578796, -0.00578792, -0.00578792, 0.00133168, 0.962233, 0.0414983, -0.71428, 0.0307082
200, 0.9248, -2817.13, 0.969293, -2817.28, 0.972722, -2817.53, -0.00578793, -0.00578794, -0.00578793, 0.00133168, 0.962233, 0.0414982, -0.714308, 0.0306954
200, 0.9248, -2817.13, 0.969293, -2817.28, 0.972722, -2817.53, -0.00578793, -0.00578794, -0.00578793, 0.00133168, 0.962233, 0.0414993, -0.714308, 0.0306952
200.051, 0.924822, -2823.38, 0.969317, -2823.53, 0.972746, -2823.79, -0.0057879, -0.00578793, -0.00578793, 0.00133168, 0.962233, 0.0414985, -0.714344, 0.0306809
200.101, 0.924846, -2829.64, 0.969341, -2829.79, 0.972771, -2830.05, -0.00579802, -0.00579802, -0.00579804, 0.00133168, 0.962233, 0.0414982, -0.71438, 0.0306669
200.152, 0.92487, -2835.9, 0.969366, -2836.06, 0.972796, -2836.31, -0.00579805, -0.00579801, -0.005798, 0.00133168, 0.962233, 0.0414985, -0.714417, 0.0306534
200.202, 0.924896, -2842.17, 0.969394, -2842.32, 0.972823, -2842.57, -0.00580243, -0.00580241, -0.00580244, 0.00133168, 0.962233, 0.0414986, -0.714458, 0.0306404
200.252, 0.924923, -2848.44, 0.969422, -2848.59, 0.972852, -2848.84, -0.00580812, -0.00580813, -0.00580814, 0.00133168, 0.962233, 0.0414985, -0.714499, 0.0306279
200.303, 0.92495, -2854.71, 0.96945, -2854.87, 0.97288, -2855.12, -0.00580816, -0.00580814, -0.00580812, 0.00133168, 0.962233, 0.0414987, -0.714542, 0.0306159
200.353, 0.924979, -2860.99, 0.969481, -2861.14, 0.972911, -2861.39, -0.00581748, -0.00581749, -0.00581749, 0.00133168, 0.962233, 0.041499, -0.714587, 0.0306044
200.403, 0.925009, -2867.27, 0.969512, -2867.42, 0.972942, -2867.68, -0.00581826, -0.00581825, -0.00581824, 0.00133168, 0.962233, 0.0414989, -0.714634, 0.0305933
200.454, 0.92504, -2873.55, 0.969545, -2873.71, 0.972975, -2873.96, -0.00581824, -0.00581824, -0.00581823, 0.00133168, 0.962233, 0.041499, -0.714681, 0.0305827
200.504, 0.925071, -2879.84, 0.969577, -2880, 0.973008, -2880.25, -0.0058283, -0.00582829, -0.00582829, 0.00133168, 0.962233, 0.0414991, -0.71473, 0.0305726
200.554, 0.925104, -2886.14, 0.969612, -2886.29, 0.973042, -2886.54, -0.00582837, -0.00582836, -0.00582836, 0.00133168, 0.962233, 0.0414992, -0.71478, 0.0305629
200.605, 0.925138, -2892.43, 0.969647, -2892.58, 0.973078, -2892.84, -0.00582837, -0.00582835, -0.00582835, 0.00133168, 0.962233, 0.0414994, -0.714833, 0.0305537
200.655, 0.925172, -2898.73, 0.969683, -2898.89, 0.973114, -2899.14, -0.00583849, -0.00583849, -0.00583848, 0.00133168, 0.962233, 0.0414993, -0.714887, 0.030545
200.705, 0.925207, -2905.04, 0.96972, -2905.19, 0.973151, -2905.44, -0.00583893, -0.00583894, -0.00583894, 0.00133168, 0.962233, 0.0414994, -0.714941, 0.0305367
