time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
Time(s), VOLT 1 [BUS1 16.500], ANGL 1 [BUS1 16.500], VOLT 2 [BUS2 230.00], ANGL 2 [BUS2 230.00], VOLT 3 [BUS3 230.00], ANGL 3 [BUS3 230.00], FREQ 1 [BUS1 16.500], FREQ 2 [BUS2 230.00], FREQ 3 [BUS3 230.00], GREFGEN1, VREFGEN1, PELECGEN1, QELECGEN1, PMECHGEN1
205.857, 0.974964, -3370.71, 0.991874, -3370.85, 0.992918, -3370.95, -0.00610162, -0.00610171, -0.00610163, 0.000130229, 1.01837, 0.0402256, -0.286169, 0.0298748
205.907, 0.974995, -3377.3, 0.991905, -3377.44, 0.99295, -3377.54, -0.0061016, -0.00610162, -0.00610161, 0.000130229, 1.01837, 0.0402256, -0.286187, 0.0298857
205.957, 0.975027, -3383.89, 0.991937, -3384.02, 0.992982, -3384.13, -0.0061016, -0.00610152, -0.00610153, 0.000130229, 1.01837, 0.0402256, -0.286206, 0.0298966
206.001, 0.975052, -3389.55, 0.991963, -3389.69, 0.993008, -3389.8, -0.00610163, -0.00610156, -0.00610157, 0.000130229, 1.01837, 0.0402255, -0.286221, 0.0299059
206.001, 0.975052, -3389.55, 0.991963, -3389.69, 0.993008, -3389.8, -0.00610163, -0.00610156, -0.00610157, 0.000130229, 1.01837, 0.0402263, -0.286221, 0.029906
206.051, 0.975081, -3396.14, 0.991993, -3396.28, 0.993037, -3396.39, -0.00610162, -0.00610162, -0.00610162, 0.000130229, 1.01837, 0.0402253, -0.286238, 0.0299167
206.101, 0.975109, -3402.73, 0.992021, -3402.87, 0.993066, -3402.98, -0.0061016, -0.00610163, -0.00610148, 0.000130229, 1.01837, 0.0402254, -0.286254, 0.0299275
206.152, 0.975137, -3409.32, 0.99205, -3409.46, 0.993095, -3409.57, -0.00610163, -0.00610147, -0.00610158, 0.000130229, 1.01837, 0.0402255, -0.286271, 0.0299382
206.202, 0.975166, -3415.91, 0.992079, -3416.05, 0.993123, -3416.16, -0.00610162, -0.00610157, -0.00610162, 0.000130229, 1.01837, 0.0402257, -0.286289, 0.0299488
206.252, 0.975194, -3422.5, 0.992107, -3422.64, 0.993152, -3422.75, -0.00610162, -0.00610163, -0.00610155, 0.000130229, 1.01837, 0.0402257, -0.286305, 0.0299594
206.303, 0.975221, -3429.09, 0.992135, -3429.23, 0.99318, -3429.34, -0.00610163, -0.00610163, -0.0061016, 0.000130229, 1.01837, 0.0402257, -0.286321, 0.0299699
206.353, 0.975247, -3435.68, 0.992161, -3435.82, 0.993206, -3435.93, -0.00610161, -0.00610163, -0.0061016, 0.000130229, 1.01837, 0.0402255, -0.286337, 0.0299804
206.403, 0.975272, -3442.27, 0.992186, -3442.41, 0.993232, -3442.52, -0.00610163, -0.00610163, -0.00610158, 0.000130229, 1.01837, 0.0402257, -0.286352, 0.0299908
206.454, 0.975296, -3448.86, 0.992212, -3449, 0.993257, -3449.11, -0.00610149, -0.00610162, -0.00610158, 0.000130229, 1.01837, 0.0402259, -0.286366, 0.0300011
206.504, 0.975321, -3455.45, 0.992237, -3455.59, 0.993282, -3455.7, -0.00610162, -0.00610159, -0.00610159, 0.000130229, 1.01837, 0.0402256, -0.286381, 0.0300114
206.555, 0.975346, -3462.05, 0.992263, -3462.19, 0.993308, -3462.29, -0.00611174, -0.00611169, -0.00611168, 0.000130229, 1.01837, 0.0402254, -0.286396, 0.0300216
206.605, 0.975371, -3468.65, 0.992287, -3468.79, 0.993333, -3468.89, -0.00611178, -0.00611175, -0.00611175, 0.000130229, 1.01837, 0.040226, -0.28641, 0.0300317
206.655, 0.975393, -3475.25, 0.99231, -3475.39, 0.993356, -3475.49, -0.00611169, -0.00611173, -0.00611175, 0.000130229, 1.01837, 0.0402257, -0.286424, 0.0300418
206.706, 0.975415, -3481.85, 0.992333, -3481.99, 0.993378, -3482.1, -0.00611169, -0.00611165, -0.00611172, 0.000130229, 1.01837, 0.0402258, -0.286437, 0.0300517
206.756, 0.975437, -3488.45, 0.992355, -3488.59, 0.9934, -3488.7, -0.00611173, -0.00611174, -0.00611171, 0.000130229, 1.01837, 0.0402259, -0.28645, 0.0300616
206.806, 0.975459, -3495.05, 0.992377, -3495.19, 0.993423, -3495.3, -0.00611179, -0.00611174, -0.00611172, 0.000130229, 1.01837, 0.0402258, -0.286463, 0.0300715
206.857, 0.975481, -3501.65, 0.9924, -3501.79, 0.993445, -3501.9, -0.00611174, -0.00611175, -0.00611174, 0.000130229, 1.01837, 0.0402258, -0.286477, 0.0300812
206.907, 0.975502, -3508.25, 0.992421, -3508.39, 0.993467, -3508.5, -0.00611174, -0.00611174, -0.00611173, 0.000130229, 1.01837, 0.0402258, -0.286489, 0.0300909
206.957, 0.975522, -3514.85, 0.992441, -3514.99, 0.993487, -3515.1, -0.00611169, -0.00611169, -0.00611169, 0.000130229, 1.01837, 0.0402258, -0.2865, 0.0301004
207.001, 0.975538, -3520.53, 0.992458, -3520.67, 0.993503, -3520.77, -0.00611169, -0.00611167, -0.00611167, 0.000130229, 1.01837, 0.0402258, -0.28651, 0.0301086
207.001, 0.975538, -3520.53, 0.992458, -3520.67, 0.993503, -3520.77, -0.00611169, -0.00611167, -0.00611167, 0.000130229, 1.01837, 0.0402266, -0.28651, 0.0301087
207.051, 0.975557, -3527.13, 0.992477, -3527.27, 0.993523, -3527.38, -0.00611175, -0.00611172, -0.00611173, 0.000130229, 1.01837, 0.0402257, -0.286522, 0.030118
207.101, 0.975576, -3533.73, 0.992496, -3533.87, 0.993542, -3533.98, -0.00611171, -0.00611173, -0.00611176, 0.000130229, 1.01837, 0.040226, -0.286533, 0.0301274
207.152, 0.975594, -3540.33, 0.992515, -3540.47, 0.993561, -3540.58, -0.00611167, -0.00611166, -0.00611171, 0.000130229, 1.01837, 0.040226, -0.286544, 0.0301366
207.202, 0.975613, -3546.93, 0.992534, -3547.07, 0.99358, -3547.18, -0.00611171, -0.00611173, -0.00611174, 0.000130229, 1.01837, 0.0402254, -0.286555, 0.0301458
207.252, 0.97563, -3553.53, 0.992552, -3553.67, 0.993598, -3553.78, -0.00611174, -0.00611174, -0.00611174, 0.000130229, 1.01837, 0.0402261, -0.286565, 0.0301548
207.303, 0.975646, -3560.14, 0.992568, -3560.27, 0.993614, -3560.38, -0.00611171, -0.00611172, -0.00611166, 0.000130229, 1.01837, 0.0402258, -0.286575, 0.0301638
207.353, 0.975662, -3566.74, 0.992584, -3566.87, 0.99363, -3566.98, -0.00611173, -0.00611171, -0.00611171, 0.000130229, 1.01837, 0.0402259, -0.286584, 0.0301726
207.404, 0.975678, -3573.34, 0.9926, -3573.47, 0.993646, -3573.58, -0.00611173, -0.00611174, -0.00611176, 0.000130229, 1.01837, 0.0402257, -0.286594, 0.0301814
207.454, 0.975693, -3579.94, 0.992616, -3580.07, 0.993661, -3580.18, -0.00611169, -0.0061117, -0.00611171, 0.000130229, 1.01837, 0.0402257, -0.286602, 0.0301901
207.504, 0.975709, -3586.54, 0.992631, -3586.67, 0.993677, -3586.78, -0.00611173, -0.00611172, -0.00611172, 0.000130229, 1.01837, 0.0402258, -0.286612, 0.0301987
207.555, 0.975724, -3593.14, 0.992647, -3593.28, 0.993693, -3593.38, -0.00611174, -0.00611174, -0.00611173, 0.000130229, 1.01837, 0.0402258, -0.286621, 0.0302071
207.605, 0.975737, -3599.74, 0.992661, -3599.88, 0.993707, -3599.98, -0.00611174, -0.00611173, -0.00611173, 0.000130229, 1.01837, 0.0402259, -0.286629, 0.0302155
