time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
194.101, 1.01396, -2090.74, 1.00805, -2090.87, 0.982643, -2089.57, -0.00612446, -0.00612454, -0.00612459, 0.00108045, 1.11168, 0.0422427, 0.104201, 0.0361519
194.151, 1.01374, -2097.35, 1.00782, -2097.48, 0.982417, -2096.18, -0.0061138, -0.00611388, -0.00611392, 0.00108045, 1.11168, 0.0422429, 0.104157, 0.0360969
194.202, 1.01352, -2103.95, 1.0076, -2104.08, 0.982195, -2102.78, -0.00610329, -0.00610334, -0.00610341, 0.00108045, 1.11168, 0.0422425, 0.104112, 0.0360416
194.252, 1.0133, -2110.53, 1.00739, -2110.67, 0.981974, -2109.37, -0.00609357, -0.00609358, -0.00609367, 0.00108045, 1.11168, 0.0422424, 0.104068, 0.035986
194.302, 1.01308, -2117.11, 1.00717, -2117.25, 0.981753, -2115.94, -0.00608399, -0.00608404, -0.00608413, 0.00108045, 1.11168, 0.0422424, 0.104025, 0.0359301
194.353, 1.01287, -2123.68, 1.00696, -2123.82, 0.981535, -2122.51, -0.00607713, -0.00607724, -0.00607727, 0.00108045, 1.11168, 0.0422416, 0.103981, 0.0358739
194.403, 1.01265, -2130.24, 1.00674, -2130.37, 0.98132, -2129.07, -0.00607155, -0.00607158, -0.00607163, 0.00108045, 1.11168, 0.0422418, 0.103938, 0.0358175
194.453, 1.01244, -2136.78, 1.00653, -2136.92, 0.981105, -2135.62, -0.00606135, -0.00606139, -0.00606143, 0.00108045, 1.11168, 0.0422415, 0.103897, 0.0357608
194.504, 1.01223, -2143.32, 1.00632, -2143.46, 0.980891, -2142.15, -0.00605126, -0.00605133, -0.00605136, 0.00108045, 1.11168, 0.0422416, 0.103854, 0.0357038
194.554, 1.01202, -2149.85, 1.00612, -2149.98, 0.980682, -2148.68, -0.00604087, -0.00604093, -0.00604097, 0.00108045, 1.11168, 0.0422415, 0.103812, 0.0356467
194.605, 1.01182, -2156.36, 1.00591, -2156.5, 0.980474, -2155.2, -0.00603101, -0.00603106, -0.00603111, 0.00108045, 1.11168, 0.0422412, 0.103771, 0.0355895
194.655, 1.01161, -2162.87, 1.00571, -2163.01, 0.980266, -2161.71, -0.00602092, -0.00602097, -0.00602101, 0.00108045, 1.11168, 0.0422411, 0.10373, 0.035532
194.705, 1.01141, -2169.37, 1.00551, -2169.51, 0.980063, -2168.21, -0.00601133, -0.00601138, -0.00601143, 0.00108045, 1.11168, 0.042241, 0.10369, 0.0354744
194.756, 1.01121, -2175.86, 1.00531, -2176, 0.97986, -2174.7, -0.00601076, -0.00601083, -0.00601086, 0.00108045, 1.11168, 0.0422408, 0.10365, 0.0354167
194.806, 1.01101, -2182.34, 1.00511, -2182.48, 0.979659, -2181.18, -0.00600062, -0.00600065, -0.0060007, 0.00108045, 1.11168, 0.0422409, 0.10361, 0.0353589
194.856, 1.01081, -2188.82, 1.00492, -2188.95, 0.979462, -2187.65, -0.00599057, -0.00599061, -0.00599065, 0.00108045, 1.11168, 0.0422403, 0.103571, 0.0353011
194.907, 1.01062, -2195.28, 1.00472, -2195.42, 0.979265, -2194.12, -0.00598049, -0.00598052, -0.00598057, 0.00108045, 1.11168, 0.0422404, 0.103532, 0.0352431
194.957, 1.01043, -2201.74, 1.00453, -2201.88, 0.979071, -2200.58, -0.00598038, -0.00598039, -0.00598047, 0.00108045, 1.11168, 0.0422402, 0.103494, 0.0351852
195, 1.01027, -2207.29, 1.00437, -2207.42, 0.978907, -2206.12, -0.00597027, -0.00597033, -0.00597034, 0.00108045, 1.11168, 0.0422402, 0.103461, 0.0351353
195, 1.01027, -2207.29, 1.00437, -2207.42, 0.978907, -2206.12, -0.00597027, -0.00597033, -0.00597034, 0.00108045, 1.11168, 0.0422411, 0.103459, 0.0351351
195.051, 1.01008, -2213.73, 1.00418, -2213.87, 0.978716, -2212.56, -0.00596023, -0.00596025, -0.00596028, 0.00108045, 1.11168, 0.04224, 0.103423, 0.0350773
195.101, 1.00989, -2220.17, 1.004, -2220.3, 0.978529, -2219, -0.00596017, -0.00596019, -0.00596025, 0.00108045, 1.11168, 0.0422398, 0.103387, 0.0350193
195.151, 1.00971, -2226.59, 1.00382, -2226.73, 0.978344, -2225.43, -0.00595001, -0.00595008, -0.00595008, 0.00108045, 1.11168, 0.04224, 0.10335, 0.0349613
195.202, 1.00953, -2233.01, 1.00364, -2233.15, 0.97816, -2231.85, -0.00593999, -0.00593999, -0.00594001, 0.00108045, 1.11168, 0.0422397, 0.103313, 0.0349034
195.252, 1.00935, -2239.43, 1.00346, -2239.57, 0.977981, -2238.26, -0.00593992, -0.00593992, -0.00593998, 0.00108045, 1.11168, 0.0422395, 0.103278, 0.0348456
195.302, 1.00917, -2245.84, 1.00328, -2245.97, 0.977802, -2244.67, -0.00592976, -0.00592986, -0.00592988, 0.00108045, 1.11168, 0.0422393, 0.103243, 0.0347878
195.353, 1.009, -2252.24, 1.00311, -2252.38, 0.977627, -2251.07, -0.00592145, -0.00592154, -0.00592152, 0.00108045, 1.11168, 0.0422392, 0.103208, 0.0347301
195.403, 1.00883, -2258.63, 1.00294, -2258.77, 0.977454, -2257.47, -0.00591961, -0.00591963, -0.00591968, 0.00108045, 1.11168, 0.042239, 0.103174, 0.0346725
195.454, 1.00866, -2265.02, 1.00277, -2265.16, 0.977282, -2263.86, -0.00590958, -0.00590965, -0.00590966, 0.00108045, 1.11168, 0.042239, 0.10314, 0.0346151
195.504, 1.00849, -2271.4, 1.00261, -2271.54, 0.977114, -2270.24, -0.00590953, -0.00590955, -0.00590965, 0.00108045, 1.11168, 0.0422388, 0.103107, 0.0345578
195.554, 1.00833, -2277.78, 1.00244, -2277.92, 0.976947, -2276.62, -0.0058994, -0.00589954, -0.00589955, 0.00108045, 1.11168, 0.0422391, 0.103074, 0.0345006
195.605, 1.00817, -2284.15, 1.00228, -2284.29, 0.976784, -2282.99, -0.00589936, -0.00589949, -0.00589948, 0.00108045, 1.11168, 0.0422385, 0.103041, 0.0344436
195.655, 1.00801, -2290.52, 1.00212, -2290.66, 0.976623, -2289.35, -0.00588928, -0.00588935, -0.00588943, 0.00108045, 1.11168, 0.0422383, 0.10301, 0.0343868
195.705, 1.00785, -2296.88, 1.00197, -2297.02, 0.976464, -2295.71, -0.00588931, -0.00588935, -0.00588942, 0.00108045, 1.11168, 0.0422382, 0.102979, 0.0343302
195.756, 1.0077, -2303.23, 1.00181, -2303.37, 0.976309, -2302.07, -0.0058792, -0.00587925, -0.00587934, 0.00108045, 1.11168, 0.0422382, 0.102947, 0.0342738
195.806, 1.00754, -2309.58, 1.00166, -2309.72, 0.976154, -2308.42, -0.005879, -0.00587904, -0.00587899, 0.00108045, 1.11168, 0.0422379, 0.102918, 0.0342177
195.856, 1.00739, -2315.93, 1.00151, -2316.07, 0.976004, -2314.77, -0.00587924, -0.00587928, -0.0058793, 0.00108045, 1.11168, 0.0422382, 0.102888, 0.0341618
195.907, 1.00725, -2322.27, 1.00137, -2322.41, 0.975854, -2321.11, -0.00586914, -0.00586917, -0.00586906, 0.00108045, 1.11168, 0.0422381, 0.102858, 0.0341061
195.957, 1.0071, -2328.61, 1.00122, -2328.75, 0.975708, -2327.45, -0.00586902, -0.00586905, -0.00586919, 0.00108045, 1.11168, 0.0422379, 0.102829, 0.0340507
196, 1.00698, -2334.06, 1.0011, -2334.2, 0.975585, -2332.89, -0.00585909, -0.00585907, -0.00585913, 0.00108045, 1.11168, 0.0422377, 0.102805, 0.0340033
196, 1.00698, -2334.06, 1.0011, -2334.2, 0.975585, -2332.89, -0.00585909, -0.00585907, -0.00585913, 0.00108045, 1.11168, 0.0422387, 0.102803, 0.034003
196.051, 1.00684, -2340.39, 1.00096, -2340.52, 0.975443, -2339.22, -0.00585903, -0.00585904, -0.00585899, 0.00108045, 1.11168, 0.0422376, 0.102776, 0.0339484
196.101, 1.0067, -2346.71, 1.00083, -2346.85, 0.975305, -2345.55, -0.00585888, -0.00585893, -0.00585899, 0.00108045, 1.11168, 0.0422376, 0.10275, 0.0338939
196.151, 1.00657, -2353.04, 1.00069, -2353.17, 0.975168, -2351.87, -0.0058488, -0.0058489, -0.0058489, 0.00108045, 1.11168, 0.0422374, 0.102723, 0.0338396
196.202, 1.00644, -2359.35, 1.00056, -2359.49, 0.975034, -2358.19, -0.00584879, -0.00584881, -0.00584884, 0.00108045, 1.11168, 0.0422373, 0.102697, 0.0337857
196.252, 1.00631, -2365.67, 1.00043, -2365.81, 0.974903, -2364.51, -0.00584875, -0.00584879, -0.00584881, 0.00108045, 1.11168, 0.0422375, 0.102671, 0.0337321
196.302, 1.00618, -2371.99, 1.00031, -2372.12, 0.974774, -2370.82, -0.00584878, -0.00584879, -0.00584887, 0.00108045, 1.11168, 0.0422369, 0.102645, 0.0336789
196.353, 1.00605, -2378.29, 1.00018, -2378.43, 0.974648, -2377.13, -0.00583868, -0.0058386, -0.00583863, 0.00108045, 1.11168, 0.0422373, 0.102621, 0.033626
196.403, 1.00593, -2384.6, 1.00006, -2384.74, 0.974524, -2383.43, -0.00583724, -0.00583724, -0.00583726, 0.00108045, 1.11168, 0.0422373, 0.102596, 0.0335735
196.454, 1.00581, -2390.9, 0.999941, -2391.04, 0.974404, -2389.74, -0.00583859, -0.00583865, -0.00583866, 0.00108045, 1.11168, 0.0422369, 0.102572, 0.0335214
196.504, 1.00569, -2397.21, 0.999824, -2397.35, 0.974284, -2396.05, -0.00583864, -0.00583865, -0.00583879, 0.00108045, 1.11168, 0.0422373, 0.102549, 0.0334697
196.554, 1.00558, -2403.5, 0.99971, -2403.64, 0.974169, -2402.34, -0.00582847, -0.0058286, -0.00582853, 0.00108045, 1.11168, 0.0422366, 0.102527, 0.0334184
196.605, 1.00547, -2409.8, 0.999599, -2409.94, 0.974055, -2408.64, -0.00582851, -0.00582853, -0.00582861, 0.00108045, 1.11168, 0.0422365, 0.102504, 0.0333674
196.655, 1.00536, -2416.09, 0.999489, -2416.23, 0.973944, -2414.93, -0.00582854, -0.00582857, -0.00582859, 0.00108045, 1.11168, 0.0422367, 0.102482, 0.0333169
196.705, 1.00525, -2422.39, 0.999383, -2422.53, 0.973836, -2421.23, -0.00582857, -0.0058286, -0.00582861, 0.00108045, 1.11168, 0.0422366, 0.102461, 0.0332668
196.756, 1.00515, -2428.68, 0.999278, -2428.82, 0.97373, -2427.52, -0.00582856, -0.00582858, -0.00582856, 0.00108045, 1.11168, 0.0422365, 0.10244, 0.0332171
196.806, 1.00504, -2434.98, 0.999177, -2435.12, 0.973627, -2433.82, -0.0058285, -0.00582859, -0.00582861, 0.00108045, 1.11168, 0.0422364, 0.10242, 0.0331679
196.856, 1.00494, -2441.26, 0.999078, -2441.4, 0.973526, -2440.1, -0.00581844, -0.00581846, -0.0058185, 0.00108045, 1.11168, 0.0422364, 0.1024, 0.0331191
196.907, 1.00485, -2447.55, 0.998981, -2447.69, 0.973427, -2446.38, -0.00581844, -0.00581845, -0.00581846, 0.00108045, 1.11168, 0.0422364, 0.102381, 0.0330708
196.957, 1.00475, -2453.83, 0.998887, -2453.97, 0.973332, -2452.67, -0.0058184, -0.00581844, -0.0058184, 0.00108045, 1.11168, 0.0422362, 0.102362, 0.0330229
197, 1.00467, -2459.24, 0.998807, -2459.37, 0.97325, -2458.07, -0.00581838, -0.00581848, -0.00581845, 0.00108045, 1.11168, 0.0422363, 0.102345, 0.0329821
197, 1.00467, -2459.24, 0.998807, -2459.37, 0.97325, -2458.07, -0.00581838, -0.00581848, -0.00581845, 0.00108045, 1.11168, 0.0422371, 0.102344, 0.0329818
197.051, 1.00458, -2465.52, 0.998718, -2465.66, 0.97316, -2464.36, -0.00581846, -0.00581846, -0.00581849, 0.00108045, 1.11168, 0.0422362, 0.102328, 0.0329351
197.101, 1.00449, -2471.8, 0.99863, -2471.94, 0.97307, -2470.64, -0.00581839, -0.00581843, -0.00581843, 0.00108045, 1.11168, 0.0422362, 0.10231, 0.0328886
197.151, 1.00441, -2478.09, 0.998545, -2478.23, 0.972984, -2476.92, -0.00581835, -0.00581838, -0.0058184, 0.00108045, 1.11168, 0.0422363, 0.102293, 0.0328426
197.202, 1.00433, -2484.37, 0.998463, -2484.51, 0.9729, -2483.21, -0.00581841, -0.00581845, -0.00581847, 0.00108045, 1.11168, 0.0422363, 0.102277, 0.032797
197.252, 1.00424, -2490.65, 0.998381, -2490.79, 0.972818, -2489.49, -0.00581837, -0.00581842, -0.00581843, 0.00108045, 1.11168, 0.0422355, 0.102261, 0.032752
197.303, 1.00417, -2496.94, 0.998304, -2497.08, 0.972739, -2495.78, -0.00581835, -0.00581838, -0.00581841, 0.00108045, 1.11168, 0.0422359, 0.102245, 0.0327075
197.353, 1.00409, -2503.22, 0.998228, -2503.36, 0.972662, -2502.06, -0.0058184, -0.00581842, -0.00581844, 0.00108045, 1.11168, 0.0422359, 0.10223, 0.0326635
197.403, 1.00402, -2509.51, 0.998155, -2509.65, 0.972587, -2508.34, -0.00581839, -0.00581841, -0.00581842, 0.00108045, 1.11168, 0.0422357, 0.102215, 0.03262
197.454, 1.00394, -2515.79, 0.998084, -2515.93, 0.972515, -2514.63, -0.00581839, -0.0058184, -0.00581842, 0.00108045, 1.11168, 0.0422356, 0.102202, 0.0325771
197.504, 1.00388, -2522.07, 0.998015, -2522.21, 0.972445, -2520.91, -0.00581837, -0.00581839, -0.00581841, 0.00108045, 1.11168, 0.0422356, 0.102188, 0.0325346
197.554, 1.00381, -2528.36, 0.997949, -2528.5, 0.972378, -2527.2, -0.00581837, -0.00581839, -0.0058184, 0.00108045, 1.11168, 0.0422356, 0.102175, 0.0324927
197.605, 1.00374, -2534.64, 0.997885, -2534.78, 0.972312, -2533.48, -0.00581841, -0.00581839, -0.00581843, 0.00108045, 1.11168, 0.0422358, 0.102162, 0.0324513
197.655, 1.00368, -2540.93, 0.997822, -2541.06, 0.972249, -2539.76, -0.00581835, -0.00581839, -0.00581841, 0.00108045, 1.11168, 0.0422356, 0.102149, 0.0324105
197.705, 1.00362, -2547.21, 0.997763, -2547.35, 0.972189, -2546.05, -0.00581841, -0.00581843, -0.00581844, 0.00108045, 1.11168, 0.0422352, 0.102137, 0.0323702
197.756, 1.00356, -2553.49, 0.997705, -2553.63, 0.97213, -2552.33, -0.0058184, -0.0058184, -0.00581839, 0.00108045, 1.11168, 0.0422355, 0.102125, 0.0323305
197.806, 1.00351, -2559.78, 0.99765, -2559.92, 0.972074, -2558.62, -0.00581839, -0.0058184, -0.00581843, 0.00108045, 1.11168, 0.0422355, 0.102115, 0.0322913
197.856, 1.00346, -2566.06, 0.997597, -2566.2, 0.97202, -2564.9, -0.00581841, -0.00581837, -0.00581839, 0.00108045, 1.11168, 0.0422352, 0.102104, 0.0322527
197.907, 1.0034, -2572.35, 0.997546, -2572.49, 0.971968, -2571.19, -0.00582841, -0.00582845, -0.00582849, 0.00108045, 1.11168, 0.042235, 0.102094, 0.0322146
197.957, 1.00336, -2578.65, 0.997498, -2578.78, 0.971919, -2577.48, -0.00582846, -0.00582845, -0.00582851, 0.00108045, 1.11168, 0.0422354, 0.102084, 0.0321771
198, 1.00331, -2584.06, 0.997457, -2584.2, 0.971878, -2582.9, -0.00582846, -0.00582848, -0.00582851, 0.00108045, 1.11168, 0.0422351, 0.102076, 0.0321453
198, 1.00331, -2584.06, 0.997458, -2584.2, 0.971878, -2582.9, -0.00582846, -0.00582848, -0.00582851, 0.00108045, 1.11168, 0.042236, 0.102074, 0.032145
198.051, 1.00327, -2590.35, 0.997411, -2590.49, 0.971831, -2589.19, -0.0058285, -0.00582846, -0.00582849, 0.00108045, 1.11168, 0.0422354, 0.102066, 0.0321088
198.101, 1.00323, -2596.65, 0.997369, -2596.79, 0.971788, -2595.49, -0.00582848, -0.00582847, -0.00582847, 0.00108045, 1.11168, 0.0422353, 0.102058, 0.0320729
198.151, 1.00318, -2602.94, 0.997328, -2603.08, 0.971747, -2601.78, -0.00582851, -0.0058285, -0.00582845, 0.00108045, 1.11168, 0.0422351, 0.10205, 0.0320375
198.202, 1.00315, -2609.24, 0.997289, -2609.38, 0.971707, -2608.08, -0.00582845, -0.0058285, -0.00582847, 0.00108045, 1.11168, 0.0422351, 0.102041, 0.0320028
198.252, 1.00311, -2615.54, 0.997253, -2615.68, 0.97167, -2614.38, -0.00583855, -0.00583855, -0.00583858, 0.00108045, 1.11168, 0.0422351, 0.102036, 0.0319686
198.303, 1.00307, -2621.84, 0.997218, -2621.98, 0.971634, -2620.68, -0.00583857, -0.00583864, -0.00583865, 0.00108045, 1.11168, 0.0422351, 0.102029, 0.031935
198.353, 1.00304, -2628.15, 0.997184, -2628.29, 0.9716, -2626.99, -0.00583861, -0.00583862, -0.00583864, 0.00108045, 1.11168, 0.042235, 0.102021, 0.0319019
198.403, 1.00301, -2634.45, 0.997154, -2634.59, 0.97157, -2633.29, -0.00583852, -0.0058385, -0.00583858, 0.00108045, 1.11168, 0.0422349, 0.102016, 0.0318694
198.454, 1.00298, -2640.76, 0.997125, -2640.9, 0.97154, -2639.6, -0.00583862, -0.00583867, -0.00583856, 0.00108045, 1.11168, 0.0422349, 0.102009, 0.0318375
198.504, 1.00295, -2647.07, 0.997097, -2647.21, 0.971512, -2645.91, -0.00584853, -0.0058485, -0.00584846, 0.00108045, 1.11168, 0.0422349, 0.102005, 0.0318062
198.554, 1.00293, -2653.39, 0.997073, -2653.53, 0.971487, -2652.22, -0.00584867, -0.00584868, -0.00584867, 0.00108045, 1.11168, 0.042235, 0.101999, 0.0317754
198.605, 1.0029, -2659.7, 0.997049, -2659.84, 0.971463, -2658.54, -0.00584867, -0.00584867, -0.00584867, 0.00108045, 1.11168, 0.0422345, 0.101995, 0.0317453
198.655, 1.00288, -2666.02, 0.997027, -2666.16, 0.97144, -2664.86, -0.00584868, -0.00584873, -0.00584868, 0.00108045, 1.11168, 0.0422347, 0.10199, 0.0317157
198.705, 1.00286, -2672.34, 0.997007, -2672.48, 0.97142, -2671.17, -0.00584874, -0.00584875, -0.00584882, 0.00108045, 1.11168, 0.0422352, 0.101986, 0.0316866
198.756, 1.00284, -2678.66, 0.99699, -2678.8, 0.971403, -2677.5, -0.00585879, -0.0058589, -0.00585885, 0.00108045, 1.11168, 0.0422348, 0.101984, 0.0316582
198.806, 1.00283, -2684.99, 0.996972, -2685.13, 0.971385, -2683.83, -0.00585868, -0.00585879, -0.00585881, 0.00108045, 1.11168, 0.0422347, 0.10198, 0.0316303
198.856, 1.00281, -2691.32, 0.996958, -2691.46, 0.97137, -2690.16, -0.00585879, -0.00585879, -0.00585882, 0.00108045, 1.11168, 0.0422348, 0.101976, 0.031603
198.907, 1.0028, -2697.65, 0.996946, -2697.79, 0.971358, -2696.48, -0.00586132, -0.00586131, -0.00586131, 0.00108045, 1.11168, 0.0422349, 0.101974, 0.0315763
198.957, 1.00279, -2703.98, 0.996935, -2704.12, 0.971346, -2702.82, -0.00586902, -0.0058689, -0.0058689, 0.00108045, 1.11168, 0.0422349, 0.101972, 0.0315501
199, 1.00278, -2709.44, 0.996926, -2709.57, 0.971337, -2708.27, -0.0058689, -0.0058689, -0.0058689, 0.00108045, 1.11168, 0.0422349, 0.101971, 0.0315281
199, 1.00278, -2709.44, 0.996926, -2709.57, 0.971337, -2708.27, -0.0058689, -0.0058689, -0.0058689, 0.00108045, 1.11168, 0.0422358, 0.101968, 0.0315279
199.051, 1.00277, -2715.77, 0.996918, -2715.91, 0.97133, -2714.61, -0.0058689, -0.0058689, -0.0058689, 0.00108045, 1.11168, 0.0422346, 0.101968, 0.031503
199.101, 1.00277, -2722.12, 0.996912, -2722.26, 0.971324, -2720.95, -0.0058789, -0.00587876, -0.00587884, 0.00108045, 1.11168, 0.0422346, 0.101967, 0.0314784
199.152, 1.00276, -2728.47, 0.996907, -2728.6, 0.971318, -2727.3, -0.00587902, -0.00587902, -0.00587902, 0.00108045, 1.11168, 0.0422346, 0.101966, 0.0314545
199.202, 1.00276, -2734.81, 0.996903, -2734.95, 0.971314, -2733.65, -0.00587913, -0.00587911, -0.00587902, 0.00108045, 1.11168, 0.0422351, 0.101966, 0.0314311
199.252, 1.00276, -2741.16, 0.996902, -2741.3, 0.971313, -2740, -0.00587889, -0.00587888, -0.00587894, 0.00108045, 1.11168, 0.0422343, 0.101965, 0.0314082
199.303, 1.00276, -2747.52, 0.996902, -2747.66, 0.971313, -2746.36, -0.00588904, -0.00588914, -0.00588903, 0.00108045, 1.11168, 0.0422346, 0.101965, 0.0313859
199.353, 1.00276, -2753.88, 0.996902, -2754.02, 0.971313, -2752.72, -0.00588909, -0.00588898, -0.00588912, 0.00108045, 1.11168, 0.0422347, 0.101965, 0.0313642
199.403, 1.00276, -2760.24, 0.996904, -2760.38, 0.971315, -2759.08, -0.00588914, -0.00588919, -0.00588914, 0.00108045, 1.11168, 0.0422346, 0.101966, 0.0313431
199.454, 1.00276, -2766.61, 0.996909, -2766.75, 0.971321, -2765.45, -0.00589926, -0.00589924, -0.00589928, 0.00108045, 1.11168, 0.0422348, 0.101967, 0.0313224
199.504, 1.00277, -2772.98, 0.996915, -2773.12, 0.971327, -2771.82, -0.00590005, -0.00590005, -0.00590006, 0.00108045, 1.11168, 0.0422347, 0.101968, 0.0313024
199.554, 1.00278, -2779.35, 0.996921, -2779.49, 0.971333, -2778.19, -0.00589926, -0.00589926, -0.00589926, 0.00108045, 1.11168, 0.0422347, 0.10197, 0.0312829
199.605, 1.00278, -2785.73, 0.996929, -2785.87, 0.971341, -2784.57, -0.00590938, -0.00590937, -0.00590938, 0.00108045, 1.11168, 0.0422349, 0.101971, 0.0312639
199.655, 1.00279, -2792.11, 0.99694, -2792.25, 0.971352, -2790.95, -0.00590935, -0.00590937, -0.00590934, 0.00108045, 1.11168, 0.0422349, 0.101973, 0.0312455
199.705, 1.00281, -2798.5, 0.996951, -2798.64, 0.971363, -2797.33, -0.00590933, -0.00590938, -0.0059093, 0.00108045, 1.11168, 0.0422349, 0.101975, 0.0312276
199.756, 1.00282, -2804.88, 0.996963, -2805.02, 0.971375, -2803.72, -0.00591949, -0.00591951, -0.00591949, 0.00108045, 1.11168, 0.0422349, 0.101978, 0.0312103
199.806, 1.00283, -2811.28, 0.996976, -2811.42, 0.971388, -2810.12, -0.0059203, -0.00592029, -0.00592029, 0.00108045, 1.11168, 0.0422348, 0.10198, 0.0311935
199.856, 1.00285, -2817.67, 0.996991, -2817.81, 0.971404, -2816.51, -0.00591944, -0.00591946, -0.00591943, 0.00108045, 1.11168, 0.0422348, 0.101982, 0.0311772
199.907, 1.00286, -2824.07, 0.997009, -2824.21, 0.971422, -2822.91, -0.00592954, -0.00592957, -0.00592957, 0.00108045, 1.11168, 0.0422353, 0.101987, 0.0311614
199.957, 1.00288, -2830.48, 0.997026, -2830.61, 0.971439, -2829.31, -0.00592959, -0.0059296, -0.00592962, 0.00108045, 1.11168, 0.0422348, 0.10199, 0.0311462
200, 1.0029, -2835.98, 0.997042, -2836.12, 0.971455, -2834.82, -0.00592963, -0.00592961, -0.00592963, 0.00108045, 1.11168, 0.0422349, 0.101993, 0.0311335
200, 1.0029, -2835.98, 0.997042, -2836.12, 0.971455, -2834.82, -0.00592963, -0.00592961, -0.00592963, 0.00108045, 1.11168, 0.0422359, 0.101991, 0.0311334
200.051, 1.00291, -2842.39, 0.99706, -2842.53, 0.971473, -2841.23, -0.00593971, -0.00593971, -0.0059397, 0.00108045, 1.11168, 0.0422348, 0.101997, 0.0311192
200.101, 1.00294, -2848.81, 0.997081, -2848.95, 0.971495, -2847.65, -0.00593979, -0.00593977, -0.00593979, 0.00108045, 1.11168, 0.0422351, 0.102001, 0.0311055
200.152, 1.00296, -2855.22, 0.997104, -2855.36, 0.971518, -2854.06, -0.00593971, -0.00593969, -0.00593968, 0.00108045, 1.11168, 0.0422347, 0.102006, 0.0310922
200.202, 1.00298, -2861.65, 0.997127, -2861.79, 0.971542, -2860.49, -0.00594984, -0.00594984, -0.00594983, 0.00108045, 1.11168, 0.0422347, 0.102011, 0.0310795
200.252, 1.00301, -2868.07, 0.997151, -2868.21, 0.971566, -2866.91, -0.00594981, -0.00594981, -0.0059498, 0.00108045, 1.11168, 0.0422351, 0.102015, 0.0310672
200.303, 1.00303, -2874.5, 0.997174, -2874.64, 0.97159, -2873.34, -0.00595756, -0.00595755, -0.00595755, 0.00108045, 1.11168, 0.042235, 0.102019, 0.0310555
200.353, 1.00306, -2880.94, 0.9972, -2881.08, 0.971616, -2879.78, -0.00595995, -0.00595994, -0.00595993, 0.00108045, 1.11168, 0.042235, 0.102025, 0.0310442
200.403, 1.00308, -2887.38, 0.997228, -2887.51, 0.971645, -2886.21, -0.00595994, -0.00595994, -0.00595992, 0.00108045, 1.11168, 0.0422351, 0.10203, 0.0310335
200.454, 1.00311, -2893.82, 0.997257, -2893.96, 0.971674, -2892.65, -0.00597, -0.00597, -0.00596999, 0.00108045, 1.11168, 0.042235, 0.102036, 0.0310232
200.504, 1.00314, -2900.26, 0.997287, -2900.4, 0.971704, -2899.1, -0.00597004, -0.00597001, -0.00597001, 0.00108045, 1.11168, 0.0422349, 0.102042, 0.0310134
200.554, 1.00317, -2906.71, 0.997316, -2906.85, 0.971734, -2905.55, -0.00597006, -0.00597005, -0.00597004, 0.00108045, 1.11168, 0.0422348, 0.102048, 0.031004
200.605, 1.0032, -2913.17, 0.997345, -2913.31, 0.971763, -2912, -0.00598017, -0.00598018, -0.00598017, 0.00108045, 1.11168, 0.0422351, 0.102054, 0.0309951
200.655, 1.00323, -2919.63, 0.997376, -2919.77, 0.971795, -2918.46, -0.00598019, -0.00598021, -0.00598019, 0.00108045, 1.11168, 0.0422354, 0.10206, 0.0309867
200.705, 1.00327, -2926.08, 0.997409, -2926.22, 0.971829, -2924.92, -0.0059802, -0.00598019, -0.00598019, 0.00108045, 1.11168, 0.0422348, 0.102066, 0.0309788
200.756, 1.0033, -2932.55, 0.997444, -2932.69, 0.971865, -2931.39, -0.00599029, -0.0059903, -0.00599027, 0.00108045, 1.11168, 0.0422355, 0.102073, 0.0309713
200.806, 1.00334, -2939.02, 0.997479, -2939.16, 0.9719, -2937.86, -0.00599026, -0.00599028, -0.00599028, 0.00108045, 1.11168, 0.0422353, 0.10208, 0.0309642
200.856, 1.00337, -2945.5, 0.997514, -2945.64, 0.971936, -2944.33, -0.00600028, -0.00600022, -0.00600026, 0.00108045, 1.11168, 0.0422351, 0.102087, 0.0309577
200.907, 1.00341, -2951.98, 0.997549, -2952.12, 0.971972, -2950.81, -0.00600038, -0.00600042, -0.00600042, 0.00108045, 1.11168, 0.0422351, 0.102095, 0.0309515
200.957, 1.00344, -2958.46, 0.997585, -2958.6, 0.972007, -2957.29, -0.00600043, -0.00600043, -0.00600045, 0.00108045, 1.11168, 0.0422353, 0.102101, 0.0309458
201.001, 1.00347, -2964.04, 0.997615, -2964.17, 0.972038, -2962.87, -0.00601052, -0.00601045, -0.00601048, 0.00108045, 1.11168, 0.0422354, 0.102107, 0.0309412
201.001, 1.00347, -2964.04, 0.997615, -2964.17, 0.972038, -2962.87, -0.00601052, -0.00601045, -0.00601048, 0.00108045, 1.11168, 0.0422362, 0.102106, 0.0309411
201.051, 1.00351, -2970.53, 0.997652, -2970.67, 0.972076, -2969.36, -0.00601054, -0.00601054, -0.00601049, 0.00108045, 1.11168, 0.0422353, 0.102115, 0.0309362
201.101, 1.00355, -2977.02, 0.997692, -2977.16, 0.972116, -2975.86, -0.00601055, -0.00601054, -0.00601053, 0.00108045, 1.11168, 0.0422353, 0.102123, 0.0309317
201.152, 1.00359, -2983.52, 0.997733, -2983.66, 0.972158, -2982.36, -0.00602066, -0.00602066, -0.00602064, 0.00108045, 1.11168, 0.0422353, 0.102131, 0.0309276
